90112	321	1331214813	231786	
91488	321	1331214813	231834	
98026	321	1331214813	471813	
98304	321	1331214813	711302	
105999	321	1331214813	712219	
98026	321	1331214813	752315	
98304	321	1331214813	951238	
105759	321	1331214813	952168	
106496	321	1331214814	191394	
111737	321	1331214814	192603	
105759	321	1331214814	231713	
106496	321	1331214814	431154	
114445	321	1331214814	432253	
114688	321	1331214814	671118	
120473	321	1331214814	671632	
114445	321	1331214814	710942	
114688	321	1331214814	911239	
122880	321	1331214814	912145	
123291	321	1331214814	912197	
114445	321	1331214814	952036	
114688	321	1331214815	151343	
122880	321	1331214815	152265	
123842	321	1331214815	152314	
114445	321	1331214815	190494	
114688	321	1331214815	391335	
121875	321	1331214815	392264	
114445	321	1331214815	432032	
114688	321	1331214815	631153	
120734	321	1331214815	631681	
114445	321	1331214815	671351	
114688	321	1331214815	871263	
122880	321	1331214815	872199	
124235	321	1331214815	872248	
114445	321	1331214815	910330	
114688	321	1331214816	111340	
120659	321	1331214816	111865	
114445	321	1331214816	151358	
114688	321	1331214816	351310	
120296	321	1331214816	351836	
114445	321	1331214816	391564	
114688	321	1331214816	591322	
120866	321	1331214816	592271	
114445	321	1331214816	631649	
114688	321	1331214816	831207	
121758	321	1331214816	832123	
122880	321	1331214817	71209	
130719	321	1331214817	72113	
121758	321	1331214817	110949	
122880	321	1331214817	311346	
127546	321	1331214817	311875	
121758	321	1331214817	351557	
122880	321	1331214817	551161	
131072	321	1331214817	552108	
131212	321	1331214817	552159	
121758	321	1331214817	591711	
122880	321	1331214817	791249	
129773	321	1331214817	792169	
121758	321	1331214817	831759	
122880	321	1331214818	30979	
128153	321	1331214818	31294	
121758	321	1331214818	70343	
122880	321	1331214818	271377	
126953	321	1331214818	271899	
121758	321	1331214818	310777	
122880	321	1331214818	511165	
130646	321	1331214818	512128	
121758	321	1331214818	552359	
122880	321	1331214818	751335	
128564	321	1331214818	751867	
121758	321	1331214818	791799	
122880	321	1331214819	1196	
129574	321	1331214819	2129	
131072	321	1331214819	241094	
135123	321	1331214819	242629	
139264	321	1331214819	481635	
141876	321	1331214819	482076	
147456	321	1331214819	722027	
147546	321	1331214819	722077	
155648	321	1331214819	961833	
156901	321	1331214819	962273	
147546	321	1331214820	2115	
153981	321	1331214820	201655	
155648	321	1331214820	441204	
163840	321	1331214820	442116	
163917	321	1331214820	442166	
169685	321	1331214820	681644	
163917	321	1331214820	721129	
172032	321	1331214820	921805	
172868	321	1331214820	922273	
163917	321	1331214820	960478	
172032	321	1331214821	161714	
173805	321	1331214821	162144	
163917	321	1331214821	201389	
170347	321	1331214821	411731	
163917	321	1331214821	452220	
170459	321	1331214821	651636	
172032	321	1331214821	891395	
177768	321	1331214821	891901	
180224	321	1331214822	131262	
185722	321	1331214822	132151	
188416	321	1331214822	371336	
192854	321	1331214822	371854	
185722	321	1331214822	411628	
188416	321	1331214822	611232	
195206	321	1331214822	612218	
185722	321	1331214822	651296	
188416	321	1331214822	851346	
194719	321	1331214822	852255	
185722	321	1331214822	892195	
188416	321	1331214823	91343	
192479	321	1331214823	91870	
185722	321	1331214823	131088	
188416	321	1331214823	331254	
193798	321	1331214823	332183	
196608	321	1331214823	571217	
201571	321	1331214823	572108	
193798	321	1331214823	610464	
196608	321	1331214823	811306	
200450	321	1331214823	811826	
204800	321	1331214824	51570	
206362	321	1331214824	51619	
200450	321	1331214824	90571	
204800	321	1331214824	292996	
208406	321	1331214824	293440	
200450	321	1331214824	330980	
204800	321	1331214824	532083	
208641	321	1331214824	532845	
212992	321	1331214824	771824	
218230	321	1331214824	772281	
208641	321	1331214824	812300	
212992	321	1331214825	11845	
216658	321	1331214825	12301	
221184	321	1331214825	251794	
225345	321	1331214825	252233	
229376	321	1331214825	491155	
230542	321	1331214825	491667	
237568	321	1331214825	731812	
238191	321	1331214825	732245	
230542	321	1331214825	771942	
237568	321	1331214825	971797	
237737	321	1331214825	972225	
230542	321	1331214826	10336	
237568	321	1331214826	211878	
239806	321	1331214826	212317	
230542	321	1331214826	251236	
237568	321	1331214826	451710	
237975	321	1331214826	452144	
230542	321	1331214826	490771	
236310	321	1331214826	691831	
230542	321	1331214826	732088	
237258	321	1331214826	931642	
230542	321	1331214826	971958	
236216	321	1331214827	171840	
237568	321	1331214827	411259	
245195	321	1331214827	412158	
245760	321	1331214827	651350	
250245	321	1331214827	651910	
245195	321	1331214827	691882	
245760	321	1331214827	891193	
251815	321	1331214827	891850	
253952	321	1331214828	131257	
259739	321	1331214828	132256	
251815	321	1331214828	172009	
253952	321	1331214828	371260	
259433	321	1331214828	372191	
251815	321	1331214828	410812	
253952	321	1331214828	611368	
257409	321	1331214828	611891	
251815	321	1331214828	650610	
253952	321	1331214828	851390	
261700	321	1331214828	852297	
251815	321	1331214828	890383	
253952	321	1331214829	91311	
258361	321	1331214829	92256	
251815	321	1331214829	131555	
253952	321	1331214829	331266	
258446	321	1331214829	333214	
251815	321	1331214829	371210	
253952	321	1331214829	571231	
257753	321	1331214829	571741	
262144	321	1331214829	811730	
264434	321	1331214829	812176	
257753	321	1331214829	850450	
262144	321	1331214830	51702	
267314	321	1331214830	52155	
270336	321	1331214830	291356	
273481	321	1331214830	292013	
267314	321	1331214830	331123	
270336	321	1331214830	531143	
274676	321	1331214830	532072	
267314	321	1331214830	571327	
270336	321	1331214830	771376	
274191	321	1331214830	771914	
267314	321	1331214830	811864	
5077	322	1331214832	511069	
0	322	1331214832	551357	
6715	322	1331214832	751832	
8192	322	1331214832	991089	
13815	322	1331214832	991601	
6715	322	1331214833	30612	
8192	322	1331214833	231172	
12552	322	1331214833	231693	
16384	322	1331214833	471231	
22050	322	1331214833	472133	
12552	322	1331214833	511718	
16384	322	1331214833	711371	
17794	322	1331214833	711902	
12552	322	1331214833	750305	
16384	322	1331214833	951206	
17994	322	1331214833	951723	
24576	322	1331214834	191841	
25073	322	1331214834	192274	
32768	322	1331214834	431850	
34339	322	1331214834	432305	
25073	322	1331214834	471288	
32610	322	1331214834	671641	
25073	322	1331214834	710931	
30313	322	1331214834	911641	
32768	322	1331214835	151127	
38423	322	1331214835	152230	
30313	322	1331214835	190789	
32768	322	1331214835	391249	
39998	322	1331214835	392175	
40960	322	1331214835	631236	
47832	322	1331214835	632165	
49152	322	1331214835	871105	
54049	322	1331214835	871616	
47832	322	1331214835	910527	
49152	322	1331214836	111341	
54268	322	1331214836	111890	
47832	322	1331214836	152227	
49152	322	1331214836	351237	
54751	322	1331214836	351754	
47832	322	1331214836	390325	
49152	322	1331214836	591359	
55605	322	1331214836	592258	
47832	322	1331214836	632092	
49152	322	1331214836	831189	
55671	322	1331214836	832143	
47832	322	1331214836	870266	
49152	322	1331214837	71336	
54581	322	1331214837	71865	
57344	322	1331214837	311277	
62999	322	1331214837	312189	
54581	322	1331214837	351861	
57344	322	1331214837	551349	
59715	322	1331214837	551875	
54581	322	1331214837	590945	
57344	322	1331214837	792023	
60756	322	1331214837	792546	
54581	322	1331214837	830930	
57344	322	1331214838	31311	
60430	322	1331214838	31859	
54581	322	1331214838	72184	
57344	322	1331214838	271354	
61856	322	1331214838	272319	
65536	322	1331214838	511328	
68853	322	1331214838	511849	
73728	322	1331214838	751701	
77810	322	1331214838	752145	
81920	322	1331214838	991571	
82830	322	1331214838	991620	
77810	322	1331214839	32034	
81920	322	1331214839	231824	
84898	322	1331214839	232270	
77810	322	1331214839	271940	
81920	322	1331214839	471846	
86204	322	1331214839	472295	
77810	322	1331214839	510689	
81920	322	1331214839	711821	
86727	322	1331214839	712294	
77810	322	1331214839	750512	
81920	322	1331214839	951671	
83761	322	1331214839	951727	
90112	322	1331214840	191750	
93094	322	1331214840	192188	
83761	322	1331214840	230602	
89970	322	1331214840	431857	
83761	322	1331214840	471582	
88800	322	1331214840	671608	
83761	322	1331214840	711452	
89623	322	1331214840	911746	
90112	322	1331214841	151326	
98304	322	1331214841	152240	
98628	322	1331214841	152292	
89623	322	1331214841	190582	
90112	322	1331214841	391230	
98292	322	1331214841	392181	
89623	322	1331214841	431701	
90112	322	1331214841	631395	
98304	322	1331214841	632371	
99185	322	1331214841	632421	
89623	322	1331214841	671324	
90112	322	1331214841	871227	
96596	322	1331214841	872139	
98304	322	1331214842	111346	
102205	322	1331214842	111860	
96596	322	1331214842	150721	
98304	322	1331214842	351364	
105005	322	1331214842	352275	
96596	322	1331214842	391645	
98304	322	1331214842	591133	
103377	322	1331214842	591666	
106496	322	1331214842	831162	
109290	322	1331214842	831678	
103377	322	1331214842	872021	
106496	322	1331214843	70828	
111013	322	1331214843	71356	
114688	322	1331214843	311241	
119540	322	1331214843	312137	
111013	322	1331214843	350625	
114688	322	1331214843	551246	
116502	322	1331214843	551756	
111013	322	1331214843	590572	
114688	322	1331214843	791335	
119755	322	1331214843	792437	
111013	322	1331214843	830381	
114688	322	1331214844	31224	
116920	322	1331214844	31741	
111013	322	1331214844	71958	
114688	322	1331214844	271202	
119360	322	1331214844	272103	
111013	322	1331214844	312030	
114688	322	1331214844	511403	
117978	322	1331214844	513494	
122880	322	1331214844	761713	
123733	322	1331214844	761764	
117978	322	1331214844	803978	
122880	322	1331214845	1779	
124535	322	1331214845	1829	
117978	322	1331214845	41889	
122880	322	1331214845	241603	
125481	322	1331214845	242048	
117978	322	1331214845	282210	
122880	322	1331214845	481729	
124626	322	1331214845	481784	
130287	322	1331214845	721695	
131072	322	1331214845	961171	
136438	322	1331214845	961694	
130287	322	1331214846	327	
131072	322	1331214846	211240	
138463	322	1331214846	212191	
130287	322	1331214846	251349	
131072	322	1331214846	451214	
139138	322	1331214846	452161	
139264	322	1331214846	691228	
147293	322	1331214846	692316	
147456	322	1331214846	931187	
155648	322	1331214846	932103	
157041	322	1331214846	932151	
147293	322	1331214846	971424	
147456	322	1331214847	171122	
154390	322	1331214847	172034	
155648	322	1331214847	421102	
163255	322	1331214847	422014	
154390	322	1331214847	460736	
155648	322	1331214847	661367	
162153	322	1331214847	662284	
154390	322	1331214847	701603	
155648	322	1331214847	901344	
162885	322	1331214847	902266	
154390	322	1331214847	940981	
155648	322	1331214848	141178	
161461	322	1331214848	141706	
154390	322	1331214848	182014	
155648	322	1331214848	381380	
161061	322	1331214848	381917	
163840	322	1331214848	621226	
170196	322	1331214848	622139	
172032	322	1331214848	861141	
180152	322	1331214848	862048	
180224	322	1331214849	101094	
185852	322	1331214849	101601	
180152	322	1331214849	140539	
180224	322	1331214849	341353	
187620	322	1331214849	342469	
180152	322	1331214849	381107	
180224	322	1331214849	581371	
188416	322	1331214849	583141	
189013	322	1331214849	583190	
196608	322	1331214849	821698	
197148	322	1331214849	822154	
204800	322	1331214850	61885	
205052	322	1331214850	62318	
212530	322	1331214850	301831	
212992	322	1331214850	541367	
220060	322	1331214850	542268	
221184	322	1331214850	781144	
229154	322	1331214850	782052	
229376	322	1331214851	21382	
234321	322	1331214851	21897	
237568	322	1331214851	261356	
241140	322	1331214851	261867	
234321	322	1331214851	300661	
237568	322	1331214851	501393	
243405	322	1331214851	502286	
234321	322	1331214851	541949	
237568	322	1331214851	741296	
239714	322	1331214851	741886	
234321	322	1331214851	780525	
237568	322	1331214851	981328	
242799	322	1331214851	982249	
234321	322	1331214852	21849	
237568	322	1331214852	221265	
241008	322	1331214852	221813	
234321	322	1331214852	262260	
237568	322	1331214852	461376	
239615	322	1331214852	461887	
234321	322	1331214852	501456	
237568	322	1331214852	701257	
239926	322	1331214852	701778	
234321	322	1331214852	741080	
237568	322	1331214852	941295	
243920	322	1331214852	942215	
234321	322	1331214852	981483	
237568	322	1331214853	181374	
240733	322	1331214853	181892	
234321	322	1331214853	220493	
237568	322	1331214853	421376	
242365	322	1331214853	422300	
245760	322	1331214853	661254	
249215	322	1331214853	661775	
253952	322	1331214853	901866	
258453	322	1331214853	902303	
249215	322	1331214853	941168	
253952	322	1331214854	141862	
257575	322	1331214854	142307	
262144	322	1331214854	381750	
266834	322	1331214854	382189	
257575	322	1331214854	420630	
262144	322	1331214854	621689	
265323	322	1331214854	622146	
257575	322	1331214854	661383	
262144	322	1331214854	861805	
262989	322	1331214854	861861	
270336	322	1331214855	101655	
271698	322	1331214855	102090	
277931	322	1331214855	341840	
271698	322	1331214855	382318	
278528	322	1331214855	581722	
278704	322	1331214855	582188	
271698	322	1331214855	622380	
277866	322	1331214855	821721	
271698	322	1331214855	860308	
278528	322	1331214856	61840	
280376	322	1331214856	62290	
271698	322	1331214856	101455	
6688	323	1331214857	791824	
0	323	1331214857	832139	
5160	323	1331214858	31713	
8192	323	1331214858	271382	
13868	323	1331214858	272305	
5160	323	1331214858	311253	
8192	323	1331214858	511271	
11260	323	1331214858	511789	
5160	323	1331214858	551633	
8192	323	1331214858	751395	
12632	323	1331214858	752325	
5160	323	1331214858	791182	
8192	323	1331214858	991112	
10565	323	1331214858	991647	
5160	323	1331214859	31749	
8192	323	1331214859	230942	
11494	323	1331214859	231261	
5160	323	1331214859	270858	
8192	323	1331214859	471375	
14991	323	1331214859	472302	
5160	323	1331214859	510724	
8192	323	1331214859	711596	
11380	323	1331214859	713533	
5160	323	1331214859	751658	
8192	323	1331214859	951227	
11532	323	1331214859	951751	
5160	323	1331214859	991208	
8192	323	1331214860	191249	
12307	323	1331214860	192175	
5160	323	1331214860	230463	
8192	323	1331214860	431358	
12645	323	1331214860	432289	
5160	323	1331214860	470973	
8192	323	1331214860	671391	
14344	323	1331214860	672316	
5160	323	1331214860	710721	
8192	323	1331214860	911236	
10957	323	1331214860	911788	
5160	323	1331214860	951666	
8192	323	1331214861	151367	
14697	323	1331214861	152282	
16384	323	1331214861	391176	
24215	323	1331214861	392084	
24576	323	1331214861	631175	
30677	323	1331214861	631702	
32768	323	1331214861	871255	
35894	323	1331214861	871860	
30677	323	1331214861	910969	
32768	323	1331214862	111379	
38280	323	1331214862	112307	
40960	323	1331214862	351169	
47906	323	1331214862	352090	
49152	323	1331214862	591083	
54877	323	1331214862	591600	
47906	323	1331214862	631211	
49152	323	1331214862	831262	
57344	323	1331214862	832176	
57396	323	1331214862	832224	
47906	323	1331214862	870445	
49152	323	1331214863	81335	
53056	323	1331214863	81875	
47906	323	1331214863	120743	
49152	323	1331214863	321347	
53157	323	1331214863	321882	
47906	323	1331214863	360303	
49152	323	1331214863	561396	
56159	323	1331214863	562319	
47906	323	1331214863	600882	
49152	323	1331214863	801365	
57263	323	1331214863	802290	
47906	323	1331214863	840867	
49152	323	1331214864	41231	
54610	323	1331214864	41772	
47906	323	1331214864	80986	
49152	323	1331214864	281200	
55744	323	1331214864	282138	
47906	323	1331214864	321718	
49152	323	1331214864	521417	
56943	323	1331214864	522537	
57344	323	1331214864	761375	
65536	323	1331214864	763039	
65888	323	1331214864	763087	
56943	323	1331214864	800358	
57344	323	1331214865	1165	
62757	323	1331214865	1699	
56943	323	1331214865	41407	
57344	323	1331214865	242445	
64447	323	1331214865	243757	
65536	323	1331214865	481384	
73728	323	1331214865	482289	
73942	323	1331214865	482340	
64447	323	1331214865	521185	
65536	323	1331214865	721360	
69597	323	1331214865	721885	
64447	323	1331214865	762283	
65536	323	1331214865	961367	
71189	323	1331214865	961900	
73728	323	1331214866	201320	
81067	323	1331214866	202240	
71189	323	1331214866	240694	
73728	323	1331214866	441367	
78701	323	1331214866	442283	
71189	323	1331214866	481328	
73728	323	1331214866	681379	
79559	323	1331214866	682294	
71189	323	1331214866	722296	
73728	323	1331214866	921163	
77582	323	1331214866	921676	
71189	323	1331214866	960345	
73728	323	1331214867	161192	
76574	323	1331214867	161738	
81920	323	1331214867	401870	
83170	323	1331214867	401918	
76574	323	1331214867	442064	
81920	323	1331214867	641825	
82974	323	1331214867	641874	
76574	323	1331214867	681501	
81920	323	1331214867	881898	
85862	323	1331214867	882333	
90112	323	1331214868	121850	
94108	323	1331214868	122286	
98304	323	1331214868	361808	
103333	323	1331214868	362264	
94108	323	1331214868	400845	
98304	323	1331214868	601880	
103712	323	1331214868	602328	
94108	323	1331214868	641740	
98304	323	1331214868	841869	
99763	323	1331214868	841926	
94108	323	1331214868	881392	
98304	323	1331214869	81714	
99127	323	1331214869	81769	
94108	323	1331214869	121772	
98304	323	1331214869	321728	
101641	323	1331214869	322173	
94108	323	1331214869	361267	
98304	323	1331214869	561838	
104061	323	1331214869	562287	
94108	323	1331214869	600364	
98304	323	1331214869	802909	
103109	323	1331214869	803369	
94108	323	1331214869	841274	
98304	323	1331214870	41885	
103448	323	1331214870	42331	
94108	323	1331214870	81317	
98304	323	1331214870	281714	
101011	323	1331214870	282157	
94108	323	1331214870	322175	
98304	323	1331214870	521871	
102340	323	1331214870	522320	
94108	323	1331214870	561822	
98304	323	1331214870	761896	
103144	323	1331214870	762346	
106496	323	1331214871	1362	
111087	323	1331214871	2280	
103144	323	1331214871	41261	
106496	323	1331214871	241222	
109207	323	1331214871	241753	
103144	323	1331214871	280465	
106496	323	1331214871	481180	
111133	323	1331214871	482081	
103144	323	1331214871	521794	
106496	323	1331214871	721354	
109429	323	1331214871	721877	
103144	323	1331214871	760440	
106496	323	1331214871	961375	
110877	323	1331214871	962302	
103144	323	1331214872	1576	
106496	323	1331214872	201236	
111571	323	1331214872	202332	
114688	323	1331214872	441369	
119824	323	1331214872	442282	
111571	323	1331214872	480489	
114688	323	1331214872	681179	
118720	323	1331214872	681703	
111571	323	1331214872	720425	
114688	323	1331214872	921408	
118508	323	1331214872	921930	
111571	323	1331214872	961276	
114688	323	1331214873	161223	
119068	323	1331214873	162140	
111571	323	1331214873	200984	
114688	323	1331214873	401236	
116880	323	1331214873	401781	
111571	323	1331214873	441963	
114688	323	1331214873	641173	
119644	323	1331214873	642082	
122880	323	1331214873	881196	
126713	323	1331214873	881708	
119644	323	1331214873	920804	
122880	323	1331214874	121155	
128355	323	1331214874	122079	
119644	323	1331214874	161569	
122880	323	1331214874	361164	
129268	323	1331214874	362074	
131072	323	1331214874	601227	
134539	323	1331214874	601739	
139264	323	1331214874	842924	
140623	323	1331214874	842974	
134539	323	1331214874	880983	
139264	323	1331214875	81682	
144154	323	1331214875	82117	
134539	323	1331214875	120386	
139264	323	1331214875	321619	
143929	323	1331214875	322066	
134539	323	1331214875	360632	
139264	323	1331214875	561577	
141200	323	1331214875	561634	
134539	323	1331214875	601533	
139264	323	1331214875	801649	
142302	323	1331214875	802107	
147456	323	1331214876	41815	
148114	323	1331214876	41863	
153636	323	1331214876	281557	
148114	323	1331214876	321083	
155648	323	1331214876	521818	
156459	323	1331214876	522262	
148114	323	1331214876	561511	
155648	323	1331214876	761863	
157109	323	1331214876	762302	
148114	323	1331214876	801674	
153815	323	1331214877	1835	
148114	323	1331214877	41095	
153160	323	1331214877	241589	
148114	323	1331214877	280833	
153419	323	1331214877	481609	
148114	323	1331214877	520728	
153216	323	1331214877	721704	
155648	323	1331214877	961167	
160632	323	1331214877	962080	
163840	323	1331214878	201195	
166452	323	1331214878	201783	
172032	323	1331214878	441655	
175099	323	1331214878	442096	
166452	323	1331214878	480825	
171826	323	1331214878	681648	
166452	323	1331214878	721832	
172032	323	1331214878	921876	
175133	323	1331214878	922338	
166452	323	1331214878	960949	
171967	323	1331214879	161677	
166452	323	1331214879	200823	
172032	323	1331214879	402410	
174691	323	1331214879	402853	
166452	323	1331214879	441245	
172032	323	1331214879	641713	
173234	323	1331214879	641767	
166452	323	1331214879	681645	
172032	323	1331214879	882586	
173452	323	1331214879	882642	
180224	323	1331214880	121629	
183168	323	1331214880	122083	
173452	323	1331214880	160668	
180224	323	1331214880	361866	
180920	323	1331214880	362318	
173452	323	1331214880	400459	
180224	323	1331214880	601900	
180992	323	1331214880	602336	
173452	323	1331214880	641665	
180224	323	1331214880	841751	
182819	323	1331214880	842193	
173452	323	1331214880	881797	
180224	323	1331214881	81856	
183100	323	1331214881	82299	
173452	323	1331214881	121498	
180224	323	1331214881	322011	
183153	323	1331214881	322445	
173452	323	1331214881	361035	
6392	324	1331214882	651736	
0	324	1331214882	691036	
7182	324	1331214882	891609	
0	324	1331214882	930536	
7509	324	1331214883	131858	
8192	324	1331214883	371252	
12977	324	1331214883	371768	
7509	324	1331214883	410830	
8192	324	1331214883	611112	
12952	324	1331214883	611629	
7509	324	1331214883	652116	
8192	324	1331214883	851269	
12860	324	1331214883	851802	
7509	324	1331214883	890553	
8192	324	1331214884	91371	
13353	324	1331214884	91892	
7509	324	1331214884	131777	
8192	324	1331214884	331356	
14451	324	1331214884	332256	
16384	324	1331214884	571282	
19796	324	1331214884	571803	
14451	324	1331214884	612111	
16384	324	1331214884	811357	
20735	324	1331214884	812083	
14451	324	1331214884	851710	
16384	324	1331214885	51344	
20090	324	1331214885	51867	
14451	324	1331214885	91365	
16384	324	1331214885	291210	
19575	324	1331214885	291723	
14451	324	1331214885	330708	
16384	324	1331214885	531129	
22725	324	1331214885	532043	
14451	324	1331214885	571846	
16384	324	1331214885	771413	
21569	324	1331214885	771981	
14451	324	1331214885	812034	
16384	324	1331214886	11447	
19966	324	1331214886	11997	
14451	324	1331214886	51293	
16384	324	1331214886	251199	
23477	324	1331214886	252114	
14451	324	1331214886	291175	
16384	324	1331214886	491334	
21093	324	1331214886	492258	
24576	324	1331214886	731207	
27917	324	1331214886	731727	
21093	324	1331214886	770970	
24576	324	1331214886	971386	
29482	324	1331214886	972277	
21093	324	1331214887	11664	
24576	324	1331214887	211400	
29480	324	1331214887	212321	
21093	324	1331214887	250911	
24576	324	1331214887	451196	
28888	324	1331214887	452101	
32768	324	1331214887	691422	
37735	324	1331214887	692531	
28888	324	1331214887	730951	
32768	324	1331214887	931386	
37569	324	1331214887	932314	
40960	324	1331214888	171188	
45187	324	1331214888	172091	
49152	324	1331214888	411172	
52622	324	1331214888	411673	
45187	324	1331214888	452057	
49152	324	1331214888	651361	
50627	324	1331214888	651876	
57344	324	1331214888	891878	
59634	324	1331214888	892318	
50627	324	1331214888	931034	
57344	324	1331214889	131658	
59586	324	1331214889	132105	
50627	324	1331214889	171625	
57035	324	1331214889	371767	
57344	324	1331214889	611398	
63591	324	1331214889	612964	
57035	324	1331214889	651433	
57344	324	1331214889	851347	
62636	324	1331214889	851881	
57035	324	1331214889	891852	
57344	324	1331214890	91379	
63570	324	1331214890	92325	
57035	324	1331214890	131568	
57344	324	1331214890	331191	
65536	324	1331214890	332119	
66529	324	1331214890	332169	
57035	324	1331214890	370674	
57344	324	1331214890	571416	
64782	324	1331214890	572362	
57035	324	1331214890	612035	
57344	324	1331214890	811382	
64040	324	1331214890	812316	
57035	324	1331214890	852007	
57344	324	1331214891	51367	
65536	324	1331214891	52286	
66455	324	1331214891	52335	
57035	324	1331214891	90676	
57344	324	1331214891	291180	
65536	324	1331214891	292093	
66907	324	1331214891	292145	
73050	324	1331214891	532153	
66907	324	1331214891	572293	
72316	324	1331214891	771846	
66907	324	1331214891	812354	
72191	324	1331214892	11926	
66907	324	1331214892	51542	
72275	324	1331214892	251860	
66907	324	1331214892	290530	
73728	324	1331214892	493140	
74178	324	1331214892	493586	
81818	324	1331214892	731826	
74178	324	1331214892	771548	
81920	324	1331214892	971864	
83539	324	1331214892	972300	
88551	324	1331214893	211915	
90112	324	1331214893	451378	
95875	324	1331214893	451893	
88551	324	1331214893	491247	
90112	324	1331214893	691359	
94107	324	1331214893	691904	
98304	324	1331214893	931876	
103316	324	1331214893	932315	
94107	324	1331214893	971945	
98304	324	1331214894	171860	
102678	324	1331214894	172307	
94107	324	1331214894	210600	
98304	324	1331214894	411744	
103393	324	1331214894	412208	
94107	324	1331214894	451040	
98304	324	1331214894	651825	
102197	324	1331214894	652281	
94107	324	1331214894	691290	
98304	324	1331214894	891858	
102187	324	1331214894	892305	
94107	324	1331214894	931832	
98304	324	1331214895	131700	
102432	324	1331214895	132177	
94107	324	1331214895	171667	
98304	324	1331214895	371710	
103327	324	1331214895	372154	
94107	324	1331214895	412221	
98304	324	1331214895	611907	
99797	324	1331214895	611964	
94107	324	1331214895	651840	
98304	324	1331214895	851856	
102038	324	1331214895	852303	
106496	324	1331214896	91872	
109970	324	1331214896	92306	
102038	324	1331214896	132158	
106496	324	1331214896	331776	
110176	324	1331214896	332224	
102038	324	1331214896	371027	
106496	324	1331214896	571853	
111175	324	1331214896	572306	
114688	324	1331214896	811387	
117148	324	1331214896	811895	
122880	324	1331214897	51682	
123268	324	1331214897	51730	
131072	324	1331214897	291868	
133030	324	1331214897	292317	
123268	324	1331214897	331527	
131072	324	1331214897	532830	
131776	324	1331214897	533263	
123268	324	1331214897	572215	
129995	324	1331214897	771843	
123268	324	1331214897	811514	
130547	324	1331214898	11895	
123268	324	1331214898	52190	
131072	324	1331214898	251749	
132276	324	1331214898	252176	
139264	324	1331214898	491773	
139699	324	1331214898	492214	
147456	324	1331214898	731818	
149383	324	1331214898	732250	
155648	324	1331214898	971818	
157048	324	1331214898	972255	
149383	324	1331214899	10346	
155218	324	1331214899	211858	
155648	324	1331214899	451386	
162682	324	1331214899	452313	
155218	324	1331214899	491797	
155648	324	1331214899	691398	
162335	324	1331214899	692317	
155218	324	1331214899	730975	
155648	324	1331214899	931193	
160538	324	1331214899	931715	
155218	324	1331214899	971400	
155648	324	1331214900	171321	
162538	324	1331214900	172234	
163840	324	1331214900	411269	
170292	324	1331214900	412165	
162538	324	1331214900	451598	
163840	324	1331214900	651411	
172032	324	1331214900	652325	
172496	324	1331214900	652373	
162538	324	1331214900	691114	
163840	324	1331214900	891182	
171832	324	1331214900	892114	
162538	324	1331214900	930915	
163840	324	1331214901	131203	
168089	324	1331214901	131728	
162538	324	1331214901	170660	
163840	324	1331214901	371213	
168934	324	1331214901	371743	
162538	324	1331214901	411338	
163840	324	1331214901	611361	
168773	324	1331214901	611895	
162538	324	1331214901	650755	
163840	324	1331214901	851376	
168533	324	1331214901	851926	
162538	324	1331214901	890452	
163840	324	1331214902	91190	
171583	324	1331214902	92114	
172032	324	1331214902	331265	
176619	324	1331214902	331788	
171583	324	1331214902	370719	
172032	324	1331214902	571300	
177102	324	1331214902	572522	
171583	324	1331214902	611102	
172032	324	1331214902	811365	
178272	324	1331214902	812287	
171583	324	1331214902	851652	
172032	324	1331214903	51364	
180224	324	1331214903	52295	
180343	324	1331214903	52343	
171583	324	1331214903	91595	
172032	324	1331214903	291195	
178055	324	1331214903	291729	
180224	324	1331214903	531384	
183956	324	1331214903	531898	
178055	324	1331214903	571498	
180224	324	1331214903	771400	
184188	324	1331214903	771907	
178055	324	1331214903	811400	
180224	324	1331214904	11212	
185657	324	1331214904	12106	
178055	324	1331214904	51896	
180224	324	1331214904	251221	
187274	324	1331214904	252181	
178055	324	1331214904	291148	
180224	324	1331214904	491314	
183522	324	1331214904	491828	
178055	324	1331214904	532069	
180224	324	1331214904	731360	
188040	324	1331214904	732277	
178055	324	1331214904	771052	
180224	324	1331214904	971195	
185724	324	1331214904	972122	
178055	324	1331214905	10536	
180224	324	1331214905	211439	
184056	324	1331214905	211977	
178055	324	1331214905	251793	
180224	324	1331214905	451277	
184465	324	1331214905	452216	
188416	324	1331214905	691304	
191316	324	1331214905	691839	
184465	324	1331214905	732266	
188416	324	1331214905	931372	
192584	324	1331214905	932274	
184465	324	1331214905	972340	
188416	324	1331214906	171397	
191354	324	1331214906	172305	
7293	325	1331214907	572049	
8192	325	1331214907	811385	
13637	325	1331214907	811903	
7293	325	1331214907	851312	
8192	325	1331214908	51412	
16377	325	1331214908	52326	
7293	325	1331214908	92109	
8192	325	1331214908	291385	
14225	325	1331214908	291908	
7293	325	1331214908	331298	
8192	325	1331214908	541367	
13253	325	1331214908	541911	
16384	325	1331214908	781249	
22812	325	1331214908	782148	
13253	325	1331214908	822306	
16384	325	1331214909	21411	
22910	325	1331214909	22317	
24576	325	1331214909	261354	
31737	325	1331214909	262255	
22910	325	1331214909	302213	
24576	325	1331214909	501372	
31555	325	1331214909	502293	
