48204	308	1331221153	31350	
49152	308	1331221153	230980	
54363	308	1331221153	231518	
48204	308	1331221153	272174	
49152	308	1331221153	470988	
56457	308	1331221153	471917	
57344	308	1331221153	711247	
64129	308	1331221153	713540	
56457	308	1331221153	751558	
57344	308	1331221153	951209	
62728	308	1331221153	951751	
56457	308	1331221153	990858	
57344	308	1331221154	191020	
62989	308	1331221154	191546	
65536	308	1331221154	431216	
70823	308	1331221154	432114	
73728	308	1331221154	671165	
80189	308	1331221154	672083	
81920	308	1331221154	911006	
89597	308	1331221154	911926	
80189	308	1331221154	950959	
81920	308	1331221155	150956	
89292	308	1331221155	151910	
80189	308	1331221155	191746	
81920	308	1331221155	391169	
85319	308	1331221155	391692	
80189	308	1331221155	431227	
81920	308	1331221155	630909	
88495	308	1331221155	632039	
90112	308	1331221155	871196	
95411	308	1331221155	871709	
88495	308	1331221155	912117	
90112	308	1331221156	110956	
97909	308	1331221156	111876	
88495	308	1331221156	150904	
90112	308	1331221156	351191	
95049	308	1331221156	351743	
98304	308	1331221156	590999	
101092	308	1331221156	591519	
95049	308	1331221156	631974	
98304	308	1331221156	831029	
103441	308	1331221156	831984	
95049	308	1331221156	871103	
98304	308	1331221157	71016	
103309	308	1331221157	71940	
106496	308	1331221157	311030	
111791	308	1331221157	311962	
103309	308	1331221157	350989	
106496	308	1331221157	550993	
108527	308	1331221157	551537	
103309	308	1331221157	590745	
106496	308	1331221157	791038	
113271	308	1331221157	791961	
103309	308	1331221157	830996	
106496	308	1331221158	31179	
112882	308	1331221158	32116	
114688	308	1331221158	271145	
117903	308	1331221158	271668	
112882	308	1331221158	311679	
114688	308	1331221158	510988	
122189	308	1331221158	511933	
112882	308	1331221158	551407	
114688	308	1331221158	751261	
120419	308	1331221158	757843	
112882	308	1331221158	790717	
114688	308	1331221159	1199	
121638	308	1331221159	2419	
122880	308	1331221159	240994	
126950	308	1331221159	241504	
121638	308	1331221159	280593	
122880	308	1331221159	481167	
130774	308	1331221159	482260	
131072	308	1331221159	721032	
137620	308	1331221159	721940	
130774	308	1331221159	760718	
131072	308	1331221159	961013	
139264	308	1331221159	961918	
139730	308	1331221159	961980	
130774	308	1331221160	592	
131072	308	1331221160	200974	
139264	308	1331221160	201885	
139627	308	1331221160	201937	
146174	308	1331221160	441662	
139627	308	1331221160	482388	
147456	308	1331221160	681497	
149532	308	1331221160	681927	
155648	308	1331221160	921525	
156126	308	1331221160	921574	
163217	308	1331221161	161489	
156126	308	1331221161	202025	
163840	308	1331221161	401497	
165618	308	1331221161	401947	
156126	308	1331221161	440864	
162394	308	1331221161	641704	
163840	308	1331221161	881158	
168596	308	1331221161	881687	
162394	308	1331221161	921013	
163840	308	1331221162	121196	
168103	308	1331221162	121734	
172032	308	1331221162	360975	
176526	308	1331221162	361930	
180224	308	1331221162	600981	
181797	308	1331221162	601500	
176526	308	1331221162	641859	
180224	308	1331221162	841051	
183792	308	1331221162	841554	
188416	308	1331221163	81483	
189386	308	1331221163	81533	
183792	308	1331221163	120789	
188416	308	1331221163	321520	
192957	308	1331221163	322035	
183792	308	1331221163	361658	
188416	308	1331221163	561466	
191448	308	1331221163	561907	
183792	308	1331221163	602055	
188416	308	1331221163	802656	
192337	308	1331221163	803100	
183792	308	1331221163	841782	
188416	308	1331221164	41540	
189616	308	1331221164	41596	
183792	308	1331221164	80966	
188416	308	1331221164	281427	
188899	308	1331221164	281482	
195150	308	1331221164	521480	
188899	308	1331221164	561496	
194367	308	1331221164	761416	
188899	308	1331221164	801000	
195118	308	1331221165	1669	
188899	308	1331221165	40965	
194294	308	1331221165	241647	
196608	308	1331221165	481197	
201023	308	1331221165	482112	
194294	308	1331221165	521725	
196608	308	1331221165	721212	
199422	308	1331221165	721728	
194294	308	1331221165	760700	
196608	308	1331221165	961244	
204105	308	1331221165	962211	
194294	308	1331221166	1932	
196608	308	1331221166	201011	
202684	308	1331221166	201918	
194294	308	1331221166	240585	
196608	308	1331221166	440926	
201378	308	1331221166	441842	
204800	308	1331221166	681196	
209749	308	1331221166	682114	
212992	308	1331221166	921142	
218160	308	1331221166	922038	
221184	308	1331221167	161103	
224631	308	1331221167	161655	
229376	308	1331221167	401472	
232992	308	1331221167	401905	
237568	308	1331221167	641672	
238273	308	1331221167	641720	
232992	308	1331221167	681925	
237568	308	1331221167	881733	
239452	308	1331221167	881782	
245718	308	1331221168	121436	
239452	308	1331221168	161912	
245760	308	1331221168	361642	
247895	308	1331221168	362096	
239452	308	1331221168	401893	
245505	308	1331221168	601698	
239452	308	1331221168	640367	
245760	308	1331221168	842532	
247498	308	1331221168	842978	
239452	308	1331221168	881746	
245760	308	1331221169	81667	
247953	308	1331221169	82103	
239452	308	1331221169	122228	
245202	308	1331221169	321456	
239452	308	1331221169	361710	
245760	308	1331221169	561583	
249370	308	1331221169	562021	
239452	308	1331221169	600841	
245760	308	1331221169	801501	
249337	308	1331221169	801942	
253952	308	1331221170	41648	
257686	308	1331221170	42097	
262144	308	1331221170	281453	
263003	308	1331221170	281503	
257686	308	1331221170	320332	
6000	309	1331221171	961696	
8192	309	1331221172	201171	
12960	309	1331221172	202280	
6000	309	1331221172	241634	
8192	309	1331221172	441048	
13499	309	1331221172	441940	
6000	309	1331221172	481511	
8192	309	1331221172	680978	
14839	309	1331221172	681911	
6000	309	1331221172	721327	
8192	309	1331221172	921053	
11858	309	1331221172	921573	
16384	309	1331221173	161459	
21380	309	1331221173	161898	
11858	309	1331221173	201277	
16384	309	1331221173	401556	
19868	309	1331221173	401996	
24576	309	1331221173	641508	
28726	309	1331221173	641944	
19868	309	1331221173	682090	
24576	309	1331221173	881541	
25199	309	1331221173	881599	
19868	309	1331221173	921006	
24576	309	1331221174	121716	
26731	309	1331221174	122159	
19868	309	1331221174	160822	
24576	309	1331221174	361649	
27899	309	1331221174	362110	
32768	309	1331221174	601638	
33064	309	1331221174	601686	
27899	309	1331221174	641148	
32768	309	1331221174	841650	
33779	309	1331221174	841698	
27899	309	1331221174	880843	
32768	309	1331221175	81659	
34157	309	1331221175	81707	
40960	309	1331221175	321501	
43881	309	1331221175	321969	
34157	309	1331221175	360359	
40106	309	1331221175	561535	
34157	309	1331221175	601911	
40812	309	1331221175	801519	
34157	309	1331221175	841640	
40960	309	1331221176	41502	
43704	309	1331221176	41962	
49152	309	1331221176	281573	
53286	309	1331221176	282041	
57344	309	1331221176	521198	
61574	309	1331221176	522110	
53286	309	1331221176	560859	
57344	309	1331221176	761016	
61971	309	1331221176	761976	
53286	309	1331221176	801655	
57344	309	1331221177	956	
62202	309	1331221177	1887	
53286	309	1331221177	40464	
57344	309	1331221177	241205	
63117	309	1331221177	242127	
65536	309	1331221177	480996	
70227	309	1331221177	481890	
63117	309	1331221177	520498	
65536	309	1331221177	721053	
69147	309	1331221177	721596	
63117	309	1331221177	761049	
65536	309	1331221177	961013	
69815	309	1331221177	961918	
63117	309	1331221178	971	
65536	309	1331221178	200990	
72409	309	1331221178	201891	
63117	309	1331221178	241935	
65536	309	1331221178	440992	
70128	309	1331221178	441932	
63117	309	1331221178	481954	
65536	309	1331221178	681238	
72735	309	1331221178	682154	
63117	309	1331221178	720580	
65536	309	1331221178	921043	
72518	309	1331221178	921977	
63117	309	1331221178	962085	
65536	309	1331221179	161227	
70666	309	1331221179	162161	
63117	309	1331221179	200783	
65536	309	1331221179	401240	
69536	309	1331221179	401761	
63117	309	1331221179	440360	
65536	309	1331221179	641203	
69080	309	1331221179	641749	
73728	309	1331221179	881654	
75144	309	1331221179	881703	
81920	309	1331221180	121673	
84497	309	1331221180	122121	
75144	309	1331221180	162194	
81920	309	1331221180	361679	
83833	309	1331221180	362132	
75144	309	1331221180	402179	
81920	309	1331221180	601507	
85010	309	1331221180	601953	
75144	309	1331221180	640708	
81920	309	1331221180	841630	
82582	309	1331221180	842064	
89313	309	1331221181	81670	
90112	309	1331221181	321025	
96876	309	1331221181	321959	
89313	309	1331221181	361880	
90112	309	1331221181	561236	
98304	309	1331221181	562193	
99188	309	1331221181	562245	
89313	309	1331221181	600292	
90112	309	1331221181	800991	
98304	309	1331221181	801936	
98839	309	1331221181	801988	
106496	309	1331221182	41392	
107667	309	1331221182	41841	
98839	309	1331221182	80744	
106496	309	1331221182	281489	
108178	309	1331221182	281932	
114688	309	1331221182	521504	
115690	309	1331221182	521949	
108178	309	1331221182	560932	
114688	309	1331221182	761668	
115024	309	1331221182	762118	
108178	309	1331221182	800577	
114688	309	1331221183	1885	
114972	309	1331221183	2324	
108178	309	1331221183	41151	
114688	309	1331221183	241725	
115148	309	1331221183	242167	
120732	309	1331221183	481583	
115148	309	1331221183	522189	
121154	309	1331221183	722216	
122880	309	1331221183	961186	
129892	309	1331221183	963384	
121154	309	1331221184	2015	
122880	309	1331221184	201197	
126835	309	1331221184	201759	
131072	309	1331221184	441478	
135487	309	1331221184	441924	
139264	309	1331221184	681185	
141492	309	1331221184	681694	
135487	309	1331221184	721727	
139264	309	1331221184	921202	
143155	309	1331221184	921709	
147456	309	1331221185	161523	
150355	309	1331221185	161980	
143155	309	1331221185	200753	
147456	309	1331221185	401499	
148688	309	1331221185	401553	
155648	309	1331221185	641684	
158102	309	1331221185	642155	
148688	309	1331221185	681998	
154656	309	1331221185	881476	
148688	309	1331221185	921751	
155553	309	1331221186	121520	
148688	309	1331221186	161661	
153885	309	1331221186	361677	
148688	309	1331221186	401406	
154934	309	1331221186	601488	
148688	309	1331221186	640697	
155648	309	1331221186	841709	
155664	309	1331221186	842289	
161764	309	1331221187	81382	
155664	309	1331221187	121759	
161915	309	1331221187	321453	
163840	309	1331221187	561228	
170766	309	1331221187	562129	
161915	309	1331221187	600930	
163840	309	1331221187	801202	
171420	309	1331221187	802200	
161915	309	1331221187	841455	
163840	309	1331221188	41190	
168213	309	1331221188	41715	
172032	309	1331221188	281207	
177216	309	1331221188	282118	
168213	309	1331221188	320380	
172032	309	1331221188	520958	
174457	309	1331221188	521481	
168213	309	1331221188	562088	
172032	309	1331221188	761078	
175437	309	1331221188	761615	
180224	309	1331221189	1405	
182356	309	1331221189	1852	
188416	309	1331221189	241689	
190231	309	1331221189	241738	
182356	309	1331221189	281607	
188416	309	1331221189	481565	
192179	309	1331221189	482019	
182356	309	1331221189	520995	
188416	309	1331221189	721674	
188795	309	1331221189	721730	
196608	309	1331221189	961493	
197471	309	1331221189	961926	
202870	309	1331221190	201445	
197471	309	1331221190	241503	
204800	309	1331221190	441503	
207451	309	1331221190	441941	
212992	309	1331221190	681440	
216941	309	1331221190	681880	
207451	309	1331221190	721701	
212992	309	1331221190	921657	
215092	309	1331221190	922101	
207451	309	1331221190	961966	
212992	309	1331221191	161714	
213342	309	1331221191	161769	
207451	309	1331221191	200859	
212992	309	1331221191	401731	
215886	309	1331221191	402183	
221184	309	1331221191	641524	
223262	309	1331221191	641969	
215886	309	1331221191	680491	
221184	309	1331221191	881684	
225792	309	1331221191	882140	
215886	309	1331221191	921658	
221184	309	1331221192	121452	
224274	309	1331221192	121909	
215886	309	1331221192	162299	
221184	309	1331221192	361499	
221641	309	1331221192	361555	
215886	309	1331221192	401218	
221184	309	1331221192	601439	
223185	309	1331221192	601495	
229376	309	1331221192	841502	
232907	309	1331221192	841938	
237568	309	1331221193	81643	
239620	309	1331221193	82079	
232907	309	1331221193	120385	
237568	309	1331221193	321486	
238277	309	1331221193	321542	
232907	309	1331221193	360617	
237568	309	1331221193	561689	
239141	309	1331221193	561744	
245282	309	1331221193	801455	
239141	309	1331221193	840597	
244461	309	1331221194	42553	
239141	309	1331221194	80888	
245760	309	1331221194	281459	
245854	309	1331221194	282058	
239141	309	1331221194	321428	
245760	309	1331221194	521542	
247696	309	1331221194	522008	
239141	309	1331221194	561079	
245760	309	1331221194	761579	
246045	309	1331221194	762013	
251891	309	1331221195	1665	
253952	309	1331221195	241221	
258086	309	1331221195	242120	
251891	309	1331221195	281599	
253952	309	1331221195	481206	
256963	309	1331221195	481759	
251891	309	1331221195	521917	
7306	310	1331221197	121488	
0	310	1331221197	161273	
8192	310	1331221197	361686	
9957	310	1331221197	362133	
0	310	1331221197	401693	
5425	310	1331221197	601710	
8192	310	1331221197	841073	
13865	310	1331221197	841995	
16384	310	1331221198	91168	
19000	310	1331221198	91673	
13865	310	1331221198	130685	
16384	310	1331221198	330796	
19909	310	1331221198	331098	
24576	310	1331221198	571633	
29567	310	1331221198	572081	
19909	310	1331221198	611477	
24576	310	1331221198	811678	
25812	310	1331221198	811734	
32428	310	1331221199	53175	
25812	310	1331221199	91148	
32768	310	1331221199	291487	
34085	310	1331221199	291926	
40960	310	1331221199	531740	
41470	310	1331221199	532176	
34085	310	1331221199	570581	
40960	310	1331221199	771684	
41769	310	1331221199	772120	
49152	310	1331221200	11502	
50748	310	1331221200	11947	
41769	310	1331221200	50624	
49152	310	1331221200	251751	
51397	310	1331221200	252204	
57206	310	1331221200	491702	
51397	310	1331221200	530271	
57344	310	1331221200	731490	
60377	310	1331221200	731939	
65536	310	1331221200	971473	
66242	310	1331221200	971522	
73728	310	1331221201	211703	
75122	310	1331221201	212131	
66242	310	1331221201	250581	
71492	310	1331221201	451540	
66242	310	1331221201	491156	
73728	310	1331221201	691552	
74031	310	1331221201	692004	
79209	310	1331221201	931448	
74031	310	1331221201	970793	
81920	310	1331221202	171697	
82625	310	1331221202	172131	
90112	310	1331221202	411475	
91441	310	1331221202	411926	
98304	310	1331221202	651727	
98429	310	1331221202	652319	
91441	310	1331221202	692157	
98304	310	1331221202	891546	
99865	310	1331221202	891984	
91441	310	1331221202	931621	
98304	310	1331221203	131611	
100202	310	1331221203	132051	
106348	310	1331221203	371518	
106496	310	1331221203	611008	
111447	310	1331221203	611555	
106348	310	1331221203	651512	
106496	310	1331221203	850978	
114688	310	1331221203	851906	
115380	310	1331221203	851955	
122880	310	1331221204	92394	
123383	310	1331221204	92832	
115380	310	1331221204	131040	
122512	310	1331221204	331491	
115380	310	1331221204	372058	
122880	310	1331221204	571707	
124688	310	1331221204	572143	
131072	310	1331221204	811450	
133313	310	1331221204	811885	
124688	310	1331221204	850489	
130327	310	1331221205	51406	
124688	310	1331221205	90594	
131072	310	1331221205	291539	
134253	310	1331221205	291976	
124688	310	1331221205	331017	
130300	310	1331221205	531538	
124688	310	1331221205	571723	
131072	310	1331221205	771509	
134653	310	1331221205	771967	
139264	310	1331221206	11508	
140585	310	1331221206	11556	
134653	310	1331221206	51758	
139264	310	1331221206	251698	
141060	310	1331221206	251748	
134653	310	1331221206	291321	
139264	310	1331221206	491355	
140218	310	1331221206	491403	
134653	310	1331221206	530886	
139264	310	1331221206	731857	
140539	310	1331221206	731907	
147456	310	1331221206	971689	
147532	310	1331221206	972119	
140539	310	1331221207	10495	
147456	310	1331221207	211717	
149015	310	1331221207	212153	
140539	310	1331221207	251389	
147456	310	1331221207	451467	
149048	310	1331221207	451903	
155648	310	1331221207	691470	
157219	310	1331221207	691900	
149048	310	1331221207	730470	
155648	310	1331221207	931445	
157749	310	1331221207	931887	
149048	310	1331221207	971574	
155248	310	1331221208	171694	
155648	310	1331221208	411223	
161252	310	1331221208	411727	
163840	310	1331221208	651027	
170154	310	1331221208	651937	
161252	310	1331221208	691137	
163840	310	1331221208	891200	
166305	310	1331221208	891726	
172032	310	1331221209	142390	
172728	310	1331221209	142440	
180224	310	1331221209	381672	
182291	310	1331221209	382110	
172728	310	1331221209	421482	
180224	310	1331221209	621691	
180304	310	1331221209	622128	
186826	310	1331221209	861445	
180304	310	1331221209	900645	
186424	310	1331221210	101679	
180304	310	1331221210	141578	
185471	310	1331221210	341423	
188416	310	1331221210	580949	
194590	310	1331221210	581847	
185471	310	1331221210	620876	
188416	310	1331221210	821196	
190861	310	1331221210	821714	
196465	310	1331221211	61584	
190861	310	1331221211	101547	
196608	310	1331221211	301494	
198669	310	1331221211	301930	
204800	310	1331221211	541510	
206785	310	1331221211	541559	
212992	310	1331221211	781504	
213568	310	1331221211	781955	
219439	310	1331221212	21501	
221184	310	1331221212	260994	
224933	310	1331221212	261501	
219439	310	1331221212	301924	
221184	310	1331221212	501033	
225222	310	1331221212	501541	
229376	310	1331221212	741771	
234814	310	1331221212	742209	
237568	310	1331221212	981190	
242380	310	1331221212	982085	
245760	310	1331221213	221035	
248680	310	1331221213	221556	
242380	310	1331221213	262024	
245760	310	1331221213	461219	
248384	310	1331221213	461743	
242380	310	1331221213	501017	
245760	310	1331221213	701048	
247858	310	1331221213	701570	
242380	310	1331221213	741714	
245760	310	1331221213	941232	
249994	310	1331221213	942317	
253952	310	1331221214	181208	
255477	310	1331221214	182416	
249994	310	1331221214	220517	
253952	310	1331221214	421029	
259152	310	1331221214	421952	
249994	310	1331221214	460868	
253952	310	1331221214	660960	
257027	310	1331221214	661481	
249994	310	1331221214	701075	
253952	310	1331221214	901255	
257471	310	1331221214	901847	
249994	310	1331221214	941144	
253952	310	1331221215	141423	
256237	310	1331221215	141949	
249994	310	1331221215	181004	
253952	310	1331221215	381222	
256344	310	1331221215	381744	
262144	310	1331221215	621536	
263957	310	1331221215	621587	
256344	310	1331221215	661748	
262144	310	1331221215	861467	
263510	310	1331221215	861516	
270336	310	1331221216	101696	
271856	310	1331221216	102149	
263510	310	1331221216	140527	
268518	310	1331221216	341531	
263510	310	1331221216	381026	
270336	310	1331221216	581573	
271371	310	1331221216	582017	
263510	310	1331221216	620563	
270336	310	1331221216	821666	
271957	310	1331221216	822117	
263510	310	1331221216	862091	
270336	310	1331221217	61490	
272578	310	1331221217	61925	
263510	310	1331221217	101147	
270336	310	1331221217	301460	
271845	310	1331221217	301933	
278528	310	1331221217	541516	
279772	310	1331221217	541976	
271845	310	1331221217	581184	
278528	310	1331221217	781519	
279742	310	1331221217	781959	
271845	310	1331221217	820594	
278528	310	1331221218	21840	
280880	310	1331221218	22332	
286720	310	1331221218	261506	
287868	310	1331221218	261554	
294912	310	1331221218	501700	
297390	310	1331221218	502146	
287868	310	1331221218	541143	
294912	310	1331221218	741686	
295129	310	1331221218	742175	
287868	310	1331221218	781744	
294912	310	1331221218	981717	
295630	310	1331221218	982154	
287868	310	1331221219	21845	
293012	310	1331221219	221796	
287868	310	1331221219	261205	
294912	310	1331221219	461013	
295053	310	1331221219	461262	
287868	310	1331221219	501307	
294912	310	1331221219	701752	
297703	310	1331221219	702192	
287868	310	1331221219	741971	
294912	310	1331221219	941795	
295832	310	1331221219	942227	
287868	310	1331221219	981935	
294043	310	1331221220	181680	
287868	310	1331221220	221822	
294912	310	1331221220	421459	
296637	310	1331221220	421918	
287868	310	1331221220	461707	
294912	310	1331221220	661533	
297854	310	1331221220	661997	
287868	310	1331221220	701636	
6777	311	1331221222	461678	
0	311	1331221222	501842	
5089	311	1331221222	701665	
0	311	1331221222	741726	
6976	311	1331221222	951703	
8192	311	1331221223	190980	
16384	311	1331221223	191886	
16443	311	1331221223	191933	
6976	311	1331221223	231335	
8192	311	1331221223	431000	
14721	311	1331221223	432122	
6976	311	1331221223	471415	
8192	311	1331221223	671012	
16384	311	1331221223	671925	
16760	311	1331221223	671973	
6976	311	1331221223	711377	
8192	311	1331221223	911213	
14248	311	1331221223	911768	
6976	311	1331221223	950924	
8192	311	1331221224	151202	
16361	311	1331221224	152162	
16384	311	1331221224	391193	
22018	311	1331221224	391710	
16361	311	1331221224	431531	
16384	311	1331221224	631001	
24474	311	1331221224	631904	
16361	311	1331221224	672237	
16384	311	1331221224	871001	
24576	311	1331221224	871931	
25905	311	1331221224	871983	
31984	311	1331221225	111457	
32768	311	1331221225	351029	
40960	311	1331221225	351924	
41128	311	1331221225	351976	
31984	311	1331221225	390882	
32768	311	1331221225	591378	
40960	311	1331221225	592353	
41670	311	1331221225	592404	
49152	311	1331221225	831523	
51250	311	1331221225	831956	
41670	311	1331221225	871373	
49152	311	1331221226	71520	
50126	311	1331221226	71954	
55824	311	1331221226	311701	
50126	311	1331221226	351065	
57344	311	1331221226	551698	
57539	311	1331221226	552125	
65536	311	1331221226	791684	
66774	311	1331221226	792184	
57539	311	1331221226	832271	
63929	311	1331221227	31539	
57539	311	1331221227	70915	
63578	311	1331221227	271702	
57539	311	1331221227	311812	
64491	311	1331221227	511478	
57539	311	1331221227	550584	
65536	311	1331221227	751709	
65758	311	1331221227	752142	
71807	311	1331221227	991670	
73728	311	1331221228	231292	
80378	311	1331221228	232185	
71807	311	1331221228	271831	
73728	311	1331221228	471286	
77583	311	1331221228	471809	
71807	311	1331221228	511308	
73728	311	1331221228	711205	
80271	311	1331221228	712116	
71807	311	1331221228	751439	
73728	311	1331221228	951054	
78783	311	1331221228	951577	
71807	311	1331221228	990708	
73728	311	1331221229	191189	
77268	311	1331221229	191736	
71807	311	1331221229	231631	
73728	311	1331221229	431207	
80033	311	1331221229	432157	
71807	311	1331221229	472098	
73728	311	1331221229	671027	
80845	311	1331221229	671938	
71807	311	1331221229	711715	
73728	311	1331221229	910983	
79557	311	1331221229	911514	
81920	311	1331221230	151310	
86136	311	1331221230	152217	
79557	311	1331221230	191287	
81920	311	1331221230	391189	
84672	311	1331221230	391710	
79557	311	1331221230	431720	
81920	311	1331221230	631327	
87953	311	1331221230	632240	
90112	311	1331221230	871055	
97100	311	1331221230	871975	
87953	311	1331221230	910418	
90112	311	1331221231	111039	
96984	311	1331221231	112176	
98304	311	1331221231	351004	
106083	311	1331221231	351908	
96984	311	1331221231	392127	
98304	311	1331221231	591034	
105773	311	1331221231	591987	
96984	311	1331221231	631218	
98304	311	1331221231	831225	
102168	311	1331221231	831758	
96984	311	1331221231	872222	
98304	311	1331221232	71253	
103999	311	1331221232	71796	
96984	311	1331221232	110529	
98304	311	1331221232	311220	
103812	311	1331221232	311762	
96984	311	1331221232	350944	
98304	311	1331221232	551009	
106151	311	1331221232	551947	
106496	311	1331221232	791007	
111943	311	1331221232	791513	
106151	311	1331221232	832083	
106496	311	1331221233	31000	
114321	311	1331221233	31905	
114688	311	1331221233	271193	
121694	311	1331221233	272096	
122880	311	1331221233	511290	
128747	311	1331221233	511820	
121694	311	1331221233	551886	
122880	311	1331221233	751222	
129992	311	1331221233	752133	
121694	311	1331221233	791764	
122880	311	1331221233	991220	
126980	311	1331221233	991748	
121694	311	1331221234	31321	
122880	311	1331221234	231152	
127493	311	1331221234	232700	
121694	311	1331221234	270438	
122880	311	1331221234	470998	
129317	311	1331221234	471929	
131072	311	1331221234	711091	
135139	311	1331221234	711603	
139264	311	1331221234	961530	
143888	311	1331221234	962153	
135139	311	1331221235	1179	
139264	311	1331221235	201585	
141748	311	1331221235	202032	
135139	311	1331221235	240751	
139264	311	1331221235	441491	
142912	311	1331221235	441949	
135139	311	1331221235	480908	
139264	311	1331221235	681561	
142743	311	1331221235	682004	
135139	311	1331221235	721631	
139264	311	1331221235	921468	
140596	311	1331221235	921526	
135139	311	1331221235	961535	
139264	311	1331221236	161526	
143111	311	1331221236	161990	
147456	311	1331221236	401508	
149052	311	1331221236	401557	
143111	311	1331221236	441502	
147456	311	1331221236	641519	
151419	311	1331221236	641959	
143111	311	1331221236	681269	
147456	311	1331221236	881519	
152246	311	1331221236	881962	
143111	311	1331221236	920778	
147456	311	1331221237	121455	
149431	311	1331221237	121509	
143111	311	1331221237	160335	
147456	311	1331221237	361683	
148915	311	1331221237	361738	
155648	311	1331221237	601697	
156439	311	1331221237	602135	
148915	311	1331221237	640528	
155648	311	1331221237	841567	
158299	311	1331221237	842003	
148915	311	1331221237	880371	
155648	311	1331221238	81715	
157744	311	1331221238	82167	
163717	311	1331221238	321687	
157744	311	1331221238	362041	
162757	311	1331221238	561688	
157744	311	1331221238	601332	
163840	311	1331221238	801476	
165020	311	1331221238	801526	
157744	311	1331221238	841840	
163840	311	1331221239	41535	
167710	311	1331221239	42121	
157744	311	1331221239	80458	
163840	311	1331221239	282423	
165216	311	1331221239	282478	
157744	311	1331221239	321727	
163840	311	1331221239	521502	
165287	311	1331221239	521556	
157744	311	1331221239	561110	
163840	311	1331221239	761473	
167450	311	1331221239	761950	
157744	311	1331221239	801072	
163840	311	1331221240	1720	
164354	311	1331221240	1774	
169986	311	1331221240	241692	
172032	311	1331221240	481248	
179745	311	1331221240	482163	
180224	311	1331221240	721052	
186697	311	1331221240	721965	
188416	311	1331221240	961025	
195356	311	1331221240	961939	
196608	311	1331221241	201208	
202406	311	1331221241	201742	
195356	311	1331221241	241561	
196608	311	1331221241	441209	
203260	311	1331221241	442157	
195356	311	1331221241	481616	
196608	311	1331221241	681262	
201215	311	1331221241	681836	
195356	311	1331221241	721172	
196608	311	1331221241	921013	
204800	311	1331221241	922001	
205149	311	1331221241	922056	
195356	311	1331221241	960706	
196608	311	1331221242	161126	
203093	311	1331221242	162043	
204800	311	1331221242	401083	
208704	311	1331221242	401611	
203093	311	1331221242	441124	
204800	311	1331221242	641009	
208578	311	1331221242	641543	
212992	311	1331221242	881723	
214993	311	1331221242	881773	
220844	311	1331221243	121743	
221184	311	1331221243	361107	
229376	311	1331221243	362023	
229436	311	1331221243	362070	
235262	311	1331221243	601657	
229436	311	1331221243	642286	
235641	311	1331221243	841609	
237568	311	1331221244	81026	
242114	311	1331221244	81559	
235641	311	1331221244	120491	
237568	311	1331221244	321097	
243218	311	1331221244	322336	
245760	311	1331221244	561205	
251614	311	1331221244	562114	
253952	311	1331221244	801186	
259149	311	1331221244	802203	
262144	311	1331221245	41226	
267920	311	1331221245	42148	
259149	311	1331221245	81380	
262144	311	1331221245	281208	
267381	311	1331221245	282296	
259149	311	1331221245	321375	
262144	311	1331221245	521043	
267673	311	1331221245	521976	
259149	311	1331221245	560903	
262144	311	1331221245	760907	
264668	311	1331221245	761424	
259149	311	1331221245	800290	
262144	311	1331221246	1186	
264684	311	1331221246	1707	
259149	311	1331221246	40580	
7627	312	1331221247	681706	
0	312	1331221247	721610	
8192	312	1331221247	921481	
9412	312	1331221247	922135	
0	312	1331221247	960827	
5331	312	1331221248	161701	
0	312	1331221248	202187	
8192	312	1331221248	401027	
9353	312	1331221248	401314	
0	312	1331221248	441210	
5821	312	1331221248	641488	
8192	312	1331221248	881036	
11298	312	1331221248	881546	
16384	312	1331221249	121824	
19287	312	1331221249	122271	
11298	312	1331221249	160446	
16384	312	1331221249	362733	
20641	312	1331221249	363183	
24576	312	1331221249	601202	
27370	312	1331221249	601711	
32768	312	1331221249	841742	
36876	312	1331221249	842185	
40960	312	1331221250	81028	
46413	312	1331221250	81944	
49152	312	1331221250	321044	
53820	312	1331221250	321964	
57344	312	1331221250	560983	
59432	312	1331221250	561514	
53820	312	1331221250	601017	
57344	312	1331221250	801234	
60966	312	1331221250	801740	
53820	312	1331221250	840981	
57344	312	1331221251	41042	
63717	312	1331221251	41933	
53820	312	1331221251	81152	
57344	312	1331221251	281258	
63785	312	1331221251	282321	
53820	312	1331221251	321937	
57344	312	1331221251	521135	
58875	312	1331221251	521705	
65536	312	1331221251	761719	
66793	312	1331221251	762170	
73728	312	1331221252	1745	
76434	312	1331221252	2205	
66793	312	1331221252	41090	
72454	312	1331221252	241639	
66793	312	1331221252	280934	
73728	312	1331221252	481687	
75595	312	1331221252	482135	
66793	312	1331221252	522205	
71986	312	1331221252	721582	
66793	312	1331221252	760545	
72586	312	1331221252	961497	
73728	312	1331221253	201225	
77647	312	1331221253	201736	
72586	312	1331221253	241321	
73728	312	1331221253	441030	
81920	312	1331221253	441969	
82566	312	1331221253	442020	
90112	312	1331221253	681688	
92056	312	1331221253	682138	
98304	312	1331221253	921659	
101253	312	1331221253	922116	
106496	312	1331221254	161696	
109892	312	1331221254	162194	
101253	312	1331221254	200549	
106496	312	1331221254	403129	
106786	312	1331221254	403199	
114688	312	1331221254	641532	
115430	312	1331221254	641964	
106786	312	1331221254	682102	
114688	312	1331221254	881692	
116606	312	1331221254	882153	
106786	312	1331221254	920716	
